StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-14T01:15+00:00Z,2022-01-14T01:30+00:00Z,10Y1001A1001A83F,MAW,B01,4417
2022-01-14T01:30+00:00Z,2022-01-14T01:45+00:00Z,10Y1001A1001A83F,MAW,B01,4415
2022-01-14T01:45+00:00Z,2022-01-14T02:00+00:00Z,10Y1001A1001A83F,MAW,B01,4413
2022-01-14T02:00+00:00Z,2022-01-14T02:15+00:00Z,10Y1001A1001A83F,MAW,B01,4415
2022-01-14T02:15+00:00Z,2022-01-14T02:30+00:00Z,10Y1001A1001A83F,MAW,B01,4421
2022-01-14T02:30+00:00Z,2022-01-14T02:45+00:00Z,10Y1001A1001A83F,MAW,B01,4436
2022-01-14T02:45+00:00Z,2022-01-14T03:00+00:00Z,10Y1001A1001A83F,MAW,B01,4433
2022-01-14T03:00+00:00Z,2022-01-14T03:15+00:00Z,10Y1001A1001A83F,MAW,B01,4440
2022-01-14T03:15+00:00Z,2022-01-14T03:30+00:00Z,10Y1001A1001A83F,MAW,B01,4436
2022-01-14T03:30+00:00Z,2022-01-14T03:45+00:00Z,10Y1001A1001A83F,MAW,B01,4442
2022-01-14T03:45+00:00Z,2022-01-14T04:00+00:00Z,10Y1001A1001A83F,MAW,B01,4451
2022-01-14T04:00+00:00Z,2022-01-14T04:15+00:00Z,10Y1001A1001A83F,MAW,B01,4470
2022-01-14T04:15+00:00Z,2022-01-14T04:30+00:00Z,10Y1001A1001A83F,MAW,B01,4468
2022-01-14T04:30+00:00Z,2022-01-14T04:45+00:00Z,10Y1001A1001A83F,MAW,B01,4480
2022-01-14T04:45+00:00Z,2022-01-14T05:00+00:00Z,10Y1001A1001A83F,MAW,B01,4531
2022-01-14T05:00+00:00Z,2022-01-14T05:15+00:00Z,10Y1001A1001A83F,MAW,B01,4556
2022-01-14T05:15+00:00Z,2022-01-14T05:30+00:00Z,10Y1001A1001A83F,MAW,B01,4550
2022-01-14T05:30+00:00Z,2022-01-14T05:45+00:00Z,10Y1001A1001A83F,MAW,B01,4556
2022-01-14T05:45+00:00Z,2022-01-14T06:00+00:00Z,10Y1001A1001A83F,MAW,B01,4619
2022-01-14T06:00+00:00Z,2022-01-14T06:15+00:00Z,10Y1001A1001A83F,MAW,B01,4650
2022-01-14T06:15+00:00Z,2022-01-14T06:30+00:00Z,10Y1001A1001A83F,MAW,B01,4666
2022-01-14T06:30+00:00Z,2022-01-14T06:45+00:00Z,10Y1001A1001A83F,MAW,B01,4688
2022-01-14T06:45+00:00Z,2022-01-14T07:00+00:00Z,10Y1001A1001A83F,MAW,B01,4751
2022-01-14T07:00+00:00Z,2022-01-14T07:15+00:00Z,10Y1001A1001A83F,MAW,B01,4765
2022-01-14T07:15+00:00Z,2022-01-14T07:30+00:00Z,10Y1001A1001A83F,MAW,B01,4827
2022-01-14T07:30+00:00Z,2022-01-14T07:45+00:00Z,10Y1001A1001A83F,MAW,B01,4846
2022-01-14T07:45+00:00Z,2022-01-14T08:00+00:00Z,10Y1001A1001A83F,MAW,B01,4840
2022-01-14T08:00+00:00Z,2022-01-14T08:15+00:00Z,10Y1001A1001A83F,MAW,B01,4838
2022-01-14T08:15+00:00Z,2022-01-14T08:30+00:00Z,10Y1001A1001A83F,MAW,B01,4803
2022-01-14T08:30+00:00Z,2022-01-14T08:45+00:00Z,10Y1001A1001A83F,MAW,B01,4841
2022-01-14T08:45+00:00Z,2022-01-14T09:00+00:00Z,10Y1001A1001A83F,MAW,B01,4837
2022-01-14T09:00+00:00Z,2022-01-14T09:15+00:00Z,10Y1001A1001A83F,MAW,B01,4811
2022-01-14T09:15+00:00Z,2022-01-14T09:30+00:00Z,10Y1001A1001A83F,MAW,B01,4799
2022-01-14T09:30+00:00Z,2022-01-14T09:45+00:00Z,10Y1001A1001A83F,MAW,B01,4799
2022-01-14T09:45+00:00Z,2022-01-14T10:00+00:00Z,10Y1001A1001A83F,MAW,B01,4768
2022-01-14T10:00+00:00Z,2022-01-14T10:15+00:00Z,10Y1001A1001A83F,MAW,B01,4763
2022-01-14T10:15+00:00Z,2022-01-14T10:30+00:00Z,10Y1001A1001A83F,MAW,B01,4763
2022-01-14T10:30+00:00Z,2022-01-14T10:45+00:00Z,10Y1001A1001A83F,MAW,B01,4771
2022-01-14T10:45+00:00Z,2022-01-14T11:00+00:00Z,10Y1001A1001A83F,MAW,B01,4732
2022-01-14T11:00+00:00Z,2022-01-14T11:15+00:00Z,10Y1001A1001A83F,MAW,B01,4739
2022-01-14T11:15+00:00Z,2022-01-14T11:30+00:00Z,10Y1001A1001A83F,MAW,B01,4739
2022-01-14T11:30+00:00Z,2022-01-14T11:45+00:00Z,10Y1001A1001A83F,MAW,B01,4740
2022-01-14T11:45+00:00Z,2022-01-14T12:00+00:00Z,10Y1001A1001A83F,MAW,B01,4741
2022-01-14T12:00+00:00Z,2022-01-14T12:15+00:00Z,10Y1001A1001A83F,MAW,B01,4747
2022-01-14T12:15+00:00Z,2022-01-14T12:30+00:00Z,10Y1001A1001A83F,MAW,B01,4749
2022-01-14T12:30+00:00Z,2022-01-14T12:45+00:00Z,10Y1001A1001A83F,MAW,B01,4765
2022-01-14T12:45+00:00Z,2022-01-14T13:00+00:00Z,10Y1001A1001A83F,MAW,B01,4770
2022-01-14T13:00+00:00Z,2022-01-14T13:15+00:00Z,10Y1001A1001A83F,MAW,B01,4770
2022-01-14T13:15+00:00Z,2022-01-14T13:30+00:00Z,10Y1001A1001A83F,MAW,B01,4765
2022-01-14T13:30+00:00Z,2022-01-14T13:45+00:00Z,10Y1001A1001A83F,MAW,B01,4771
2022-01-14T13:45+00:00Z,2022-01-14T14:00+00:00Z,10Y1001A1001A83F,MAW,B01,4795
2022-01-14T14:00+00:00Z,2022-01-14T14:15+00:00Z,10Y1001A1001A83F,MAW,B01,4803
2022-01-14T14:15+00:00Z,2022-01-14T14:30+00:00Z,10Y1001A1001A83F,MAW,B01,4818
2022-01-14T14:30+00:00Z,2022-01-14T14:45+00:00Z,10Y1001A1001A83F,MAW,B01,4846
2022-01-14T14:45+00:00Z,2022-01-14T15:00+00:00Z,10Y1001A1001A83F,MAW,B01,4895
2022-01-14T15:00+00:00Z,2022-01-14T15:15+00:00Z,10Y1001A1001A83F,MAW,B01,4928
2022-01-14T15:15+00:00Z,2022-01-14T15:30+00:00Z,10Y1001A1001A83F,MAW,B01,4949
2022-01-14T15:30+00:00Z,2022-01-14T15:45+00:00Z,10Y1001A1001A83F,MAW,B01,4947
2022-01-14T15:45+00:00Z,2022-01-14T16:00+00:00Z,10Y1001A1001A83F,MAW,B01,4980
2022-01-14T16:00+00:00Z,2022-01-14T16:15+00:00Z,10Y1001A1001A83F,MAW,B01,4987
2022-01-14T16:15+00:00Z,2022-01-14T16:30+00:00Z,10Y1001A1001A83F,MAW,B01,4984
2022-01-14T16:30+00:00Z,2022-01-14T16:45+00:00Z,10Y1001A1001A83F,MAW,B01,4987
2022-01-14T16:45+00:00Z,2022-01-14T17:00+00:00Z,10Y1001A1001A83F,MAW,B01,4996
2022-01-14T17:00+00:00Z,2022-01-14T17:15+00:00Z,10Y1001A1001A83F,MAW,B01,4998
2022-01-14T17:15+00:00Z,2022-01-14T17:30+00:00Z,10Y1001A1001A83F,MAW,B01,4991
2022-01-14T17:30+00:00Z,2022-01-14T17:45+00:00Z,10Y1001A1001A83F,MAW,B01,4987
2022-01-14T17:45+00:00Z,2022-01-14T18:00+00:00Z,10Y1001A1001A83F,MAW,B01,4963
2022-01-14T18:00+00:00Z,2022-01-14T18:15+00:00Z,10Y1001A1001A83F,MAW,B01,4948
2022-01-14T18:15+00:00Z,2022-01-14T18:30+00:00Z,10Y1001A1001A83F,MAW,B01,4934
2022-01-14T18:30+00:00Z,2022-01-14T18:45+00:00Z,10Y1001A1001A83F,MAW,B01,4928
2022-01-14T18:45+00:00Z,2022-01-14T19:00+00:00Z,10Y1001A1001A83F,MAW,B01,4873
2022-01-14T19:00+00:00Z,2022-01-14T19:15+00:00Z,10Y1001A1001A83F,MAW,B01,4837
2022-01-14T19:15+00:00Z,2022-01-14T19:30+00:00Z,10Y1001A1001A83F,MAW,B01,4832
2022-01-14T19:30+00:00Z,2022-01-14T19:45+00:00Z,10Y1001A1001A83F,MAW,B01,4822
2022-01-14T19:45+00:00Z,2022-01-14T20:00+00:00Z,10Y1001A1001A83F,MAW,B01,4762
2022-01-14T20:00+00:00Z,2022-01-14T20:15+00:00Z,10Y1001A1001A83F,MAW,B01,4731
2022-01-14T20:15+00:00Z,2022-01-14T20:30+00:00Z,10Y1001A1001A83F,MAW,B01,4721
2022-01-14T20:30+00:00Z,2022-01-14T20:45+00:00Z,10Y1001A1001A83F,MAW,B01,4711
2022-01-14T20:45+00:00Z,2022-01-14T21:00+00:00Z,10Y1001A1001A83F,MAW,B01,4685
2022-01-14T21:00+00:00Z,2022-01-14T21:15+00:00Z,10Y1001A1001A83F,MAW,B01,4676
2022-01-14T21:15+00:00Z,2022-01-14T21:30+00:00Z,10Y1001A1001A83F,MAW,B01,4661
2022-01-14T21:30+00:00Z,2022-01-14T21:45+00:00Z,10Y1001A1001A83F,MAW,B01,4659
2022-01-14T21:45+00:00Z,2022-01-14T22:00+00:00Z,10Y1001A1001A83F,MAW,B01,4623
2022-01-14T22:00+00:00Z,2022-01-14T22:15+00:00Z,10Y1001A1001A83F,MAW,B01,4624
2022-01-14T22:15+00:00Z,2022-01-14T22:30+00:00Z,10Y1001A1001A83F,MAW,B01,4625
2022-01-14T22:30+00:00Z,2022-01-14T22:45+00:00Z,10Y1001A1001A83F,MAW,B01,4619
2022-01-14T22:45+00:00Z,2022-01-14T23:00+00:00Z,10Y1001A1001A83F,MAW,B01,4594
2022-01-14T23:00+00:00Z,2022-01-14T23:15+00:00Z,10Y1001A1001A83F,MAW,B01,4597
2022-01-14T23:15+00:00Z,2022-01-14T23:30+00:00Z,10Y1001A1001A83F,MAW,B01,4587
2022-01-14T23:30+00:00Z,2022-01-14T23:45+00:00Z,10Y1001A1001A83F,MAW,B01,4582
2022-01-14T23:45+00:00Z,2022-01-15T00:00+00:00Z,10Y1001A1001A83F,MAW,B01,4576
2022-01-15T00:00+00:00Z,2022-01-15T00:15+00:00Z,10Y1001A1001A83F,MAW,B01,4573
2022-01-15T00:15+00:00Z,2022-01-15T00:30+00:00Z,10Y1001A1001A83F,MAW,B01,4576
2022-01-15T00:30+00:00Z,2022-01-15T00:45+00:00Z,10Y1001A1001A83F,MAW,B01,4575
2022-01-15T00:45+00:00Z,2022-01-15T01:00+00:00Z,10Y1001A1001A83F,MAW,B01,4572
2022-01-15T01:00+00:00Z,2022-01-15T01:15+00:00Z,10Y1001A1001A83F,MAW,B01,4571
2022-01-15T01:15+00:00Z,2022-01-15T01:30+00:00Z,10Y1001A1001A83F,MAW,B01,4575
2022-01-15T01:30+00:00Z,2022-01-15T01:45+00:00Z,10Y1001A1001A83F,MAW,B01,4566
2022-01-15T01:45+00:00Z,2022-01-15T02:00+00:00Z,10Y1001A1001A83F,MAW,B01,4569
2022-01-15T02:00+00:00Z,2022-01-15T02:15+00:00Z,10Y1001A1001A83F,MAW,B01,4568
2022-01-15T02:15+00:00Z,2022-01-15T02:30+00:00Z,10Y1001A1001A83F,MAW,B01,4574
2022-01-15T02:30+00:00Z,2022-01-15T02:45+00:00Z,10Y1001A1001A83F,MAW,B01,4578
2022-01-15T02:45+00:00Z,2022-01-15T03:00+00:00Z,10Y1001A1001A83F,MAW,B01,4582
2022-01-15T03:00+00:00Z,2022-01-15T03:15+00:00Z,10Y1001A1001A83F,MAW,B01,4591
2022-01-15T03:15+00:00Z,2022-01-15T03:30+00:00Z,10Y1001A1001A83F,MAW,B01,4600
2022-01-15T03:30+00:00Z,2022-01-15T03:45+00:00Z,10Y1001A1001A83F,MAW,B01,4599
2022-01-15T03:45+00:00Z,2022-01-15T04:00+00:00Z,10Y1001A1001A83F,MAW,B01,4610
2022-01-15T04:00+00:00Z,2022-01-15T04:15+00:00Z,10Y1001A1001A83F,MAW,B01,4615
2022-01-15T04:15+00:00Z,2022-01-15T04:30+00:00Z,10Y1001A1001A83F,MAW,B01,4612
2022-01-15T04:30+00:00Z,2022-01-15T04:45+00:00Z,10Y1001A1001A83F,MAW,B01,4613
2022-01-15T04:45+00:00Z,2022-01-15T05:00+00:00Z,10Y1001A1001A83F,MAW,B01,4636
2022-01-15T05:00+00:00Z,2022-01-15T05:15+00:00Z,10Y1001A1001A83F,MAW,B01,4652
2022-01-15T05:15+00:00Z,2022-01-15T05:30+00:00Z,10Y1001A1001A83F,MAW,B01,4648
2022-01-15T05:30+00:00Z,2022-01-15T05:45+00:00Z,10Y1001A1001A83F,MAW,B01,4661
2022-01-15T05:45+00:00Z,2022-01-15T06:00+00:00Z,10Y1001A1001A83F,MAW,B01,4690
2022-01-15T06:00+00:00Z,2022-01-15T06:15+00:00Z,10Y1001A1001A83F,MAW,B01,4703
2022-01-15T06:15+00:00Z,2022-01-15T06:30+00:00Z,10Y1001A1001A83F,MAW,B01,4721
2022-01-15T06:30+00:00Z,2022-01-15T06:45+00:00Z,10Y1001A1001A83F,MAW,B01,4755
2022-01-15T06:45+00:00Z,2022-01-15T07:00+00:00Z,10Y1001A1001A83F,MAW,B01,4800
2022-01-15T07:00+00:00Z,2022-01-15T07:15+00:00Z,10Y1001A1001A83F,MAW,B01,4821
2022-01-15T07:15+00:00Z,2022-01-15T07:30+00:00Z,10Y1001A1001A83F,MAW,B01,4839
2022-01-15T07:30+00:00Z,2022-01-15T07:45+00:00Z,10Y1001A1001A83F,MAW,B01,4858
2022-01-15T07:45+00:00Z,2022-01-15T08:00+00:00Z,10Y1001A1001A83F,MAW,B01,4876
2022-01-15T08:00+00:00Z,2022-01-15T08:15+00:00Z,10Y1001A1001A83F,MAW,B01,4890
2022-01-15T08:15+00:00Z,2022-01-15T08:30+00:00Z,10Y1001A1001A83F,MAW,B01,4886
2022-01-15T08:30+00:00Z,2022-01-15T08:45+00:00Z,10Y1001A1001A83F,MAW,B01,4884
2022-01-15T08:45+00:00Z,2022-01-15T09:00+00:00Z,10Y1001A1001A83F,MAW,B01,4892
2022-01-15T09:00+00:00Z,2022-01-15T09:15+00:00Z,10Y1001A1001A83F,MAW,B01,4893
2022-01-15T09:15+00:00Z,2022-01-15T09:30+00:00Z,10Y1001A1001A83F,MAW,B01,4902
2022-01-15T09:30+00:00Z,2022-01-15T09:45+00:00Z,10Y1001A1001A83F,MAW,B01,4896
2022-01-15T09:45+00:00Z,2022-01-15T10:00+00:00Z,10Y1001A1001A83F,MAW,B01,4885
2022-01-15T10:00+00:00Z,2022-01-15T10:15+00:00Z,10Y1001A1001A83F,MAW,B01,4875
2022-01-15T10:15+00:00Z,2022-01-15T10:30+00:00Z,10Y1001A1001A83F,MAW,B01,4860
2022-01-15T10:30+00:00Z,2022-01-15T10:45+00:00Z,10Y1001A1001A83F,MAW,B01,4850
2022-01-15T10:45+00:00Z,2022-01-15T11:00+00:00Z,10Y1001A1001A83F,MAW,B01,4807
2022-01-15T11:00+00:00Z,2022-01-15T11:15+00:00Z,10Y1001A1001A83F,MAW,B01,4793
2022-01-15T11:15+00:00Z,2022-01-15T11:30+00:00Z,10Y1001A1001A83F,MAW,B01,4783
2022-01-15T11:30+00:00Z,2022-01-15T11:45+00:00Z,10Y1001A1001A83F,MAW,B01,4783
2022-01-15T11:45+00:00Z,2022-01-15T12:00+00:00Z,10Y1001A1001A83F,MAW,B01,4754
2022-01-15T12:00+00:00Z,2022-01-15T12:15+00:00Z,10Y1001A1001A83F,MAW,B01,4742
2022-01-15T12:15+00:00Z,2022-01-15T12:30+00:00Z,10Y1001A1001A83F,MAW,B01,4751
2022-01-15T12:30+00:00Z,2022-01-15T12:45+00:00Z,10Y1001A1001A83F,MAW,B01,4749
2022-01-15T12:45+00:00Z,2022-01-15T13:00+00:00Z,10Y1001A1001A83F,MAW,B01,4735
2022-01-15T13:00+00:00Z,2022-01-15T13:15+00:00Z,10Y1001A1001A83F,MAW,B01,4740
2022-01-15T13:15+00:00Z,2022-01-15T13:30+00:00Z,10Y1001A1001A83F,MAW,B01,4736
2022-01-15T13:30+00:00Z,2022-01-15T13:45+00:00Z,10Y1001A1001A83F,MAW,B01,4731
2022-01-15T13:45+00:00Z,2022-01-15T14:00+00:00Z,10Y1001A1001A83F,MAW,B01,4752
2022-01-15T14:00+00:00Z,2022-01-15T14:15+00:00Z,10Y1001A1001A83F,MAW,B01,4762
2022-01-15T14:15+00:00Z,2022-01-15T14:30+00:00Z,10Y1001A1001A83F,MAW,B01,4754
2022-01-15T14:30+00:00Z,2022-01-15T14:45+00:00Z,10Y1001A1001A83F,MAW,B01,4765
2022-01-15T14:45+00:00Z,2022-01-15T15:00+00:00Z,10Y1001A1001A83F,MAW,B01,4814
2022-01-15T15:00+00:00Z,2022-01-15T15:15+00:00Z,10Y1001A1001A83F,MAW,B01,4833
2022-01-15T15:15+00:00Z,2022-01-15T15:30+00:00Z,10Y1001A1001A83F,MAW,B01,4850
2022-01-15T15:30+00:00Z,2022-01-15T15:45+00:00Z,10Y1001A1001A83F,MAW,B01,4895
2022-01-15T15:45+00:00Z,2022-01-15T16:00+00:00Z,10Y1001A1001A83F,MAW,B01,4933
2022-01-15T16:00+00:00Z,2022-01-15T16:15+00:00Z,10Y1001A1001A83F,MAW,B01,4947
2022-01-15T16:15+00:00Z,2022-01-15T16:30+00:00Z,10Y1001A1001A83F,MAW,B01,4951
2022-01-15T16:30+00:00Z,2022-01-15T16:45+00:00Z,10Y1001A1001A83F,MAW,B01,4959
2022-01-15T16:45+00:00Z,2022-01-15T17:00+00:00Z,10Y1001A1001A83F,MAW,B01,4970
2022-01-15T17:00+00:00Z,2022-01-15T17:15+00:00Z,10Y1001A1001A83F,MAW,B01,4972
2022-01-15T17:15+00:00Z,2022-01-15T17:30+00:00Z,10Y1001A1001A83F,MAW,B01,4974
2022-01-15T17:30+00:00Z,2022-01-15T17:45+00:00Z,10Y1001A1001A83F,MAW,B01,4963
2022-01-15T17:45+00:00Z,2022-01-15T18:00+00:00Z,10Y1001A1001A83F,MAW,B01,4955
2022-01-15T18:00+00:00Z,2022-01-15T18:15+00:00Z,10Y1001A1001A83F,MAW,B01,4948
2022-01-15T18:15+00:00Z,2022-01-15T18:30+00:00Z,10Y1001A1001A83F,MAW,B01,4939
2022-01-15T18:30+00:00Z,2022-01-15T18:45+00:00Z,10Y1001A1001A83F,MAW,B01,4928
2022-01-15T18:45+00:00Z,2022-01-15T19:00+00:00Z,10Y1001A1001A83F,MAW,B01,4888
2022-01-15T19:00+00:00Z,2022-01-15T19:15+00:00Z,10Y1001A1001A83F,MAW,B01,4872
2022-01-15T19:15+00:00Z,2022-01-15T19:30+00:00Z,10Y1001A1001A83F,MAW,B01,4860
2022-01-15T19:30+00:00Z,2022-01-15T19:45+00:00Z,10Y1001A1001A83F,MAW,B01,4843
2022-01-15T19:45+00:00Z,2022-01-15T20:00+00:00Z,10Y1001A1001A83F,MAW,B01,4795
2022-01-15T20:00+00:00Z,2022-01-15T20:15+00:00Z,10Y1001A1001A83F,MAW,B01,4758
2022-01-15T20:15+00:00Z,2022-01-15T20:30+00:00Z,10Y1001A1001A83F,MAW,B01,4755
2022-01-15T20:30+00:00Z,2022-01-15T20:45+00:00Z,10Y1001A1001A83F,MAW,B01,4737
2022-01-15T20:45+00:00Z,2022-01-15T21:00+00:00Z,10Y1001A1001A83F,MAW,B01,4685
2022-01-15T21:00+00:00Z,2022-01-15T21:15+00:00Z,10Y1001A1001A83F,MAW,B01,4680
2022-01-15T21:15+00:00Z,2022-01-15T21:30+00:00Z,10Y1001A1001A83F,MAW,B01,4672
2022-01-15T21:30+00:00Z,2022-01-15T21:45+00:00Z,10Y1001A1001A83F,MAW,B01,4673
2022-01-15T21:45+00:00Z,2022-01-15T22:00+00:00Z,10Y1001A1001A83F,MAW,B01,4646
2022-01-15T22:00+00:00Z,2022-01-15T22:15+00:00Z,10Y1001A1001A83F,MAW,B01,4651
2022-01-15T22:15+00:00Z,2022-01-15T22:30+00:00Z,10Y1001A1001A83F,MAW,B01,4654
2022-01-15T22:30+00:00Z,2022-01-15T22:45+00:00Z,10Y1001A1001A83F,MAW,B01,4659
2022-01-15T22:45+00:00Z,2022-01-15T23:00+00:00Z,10Y1001A1001A83F,MAW,B01,4629
2022-01-15T23:00+00:00Z,2022-01-15T23:15+00:00Z,10Y1001A1001A83F,MAW,B01,4621
2022-01-15T23:15+00:00Z,2022-01-15T23:30+00:00Z,10Y1001A1001A83F,MAW,B01,4618
2022-01-15T23:30+00:00Z,2022-01-15T23:45+00:00Z,10Y1001A1001A83F,MAW,B01,4618
2022-01-15T23:45+00:00Z,2022-01-16T00:00+00:00Z,10Y1001A1001A83F,MAW,B01,4618
2022-01-16T00:00+00:00Z,2022-01-16T00:15+00:00Z,10Y1001A1001A83F,MAW,B01,4620
2022-01-16T00:15+00:00Z,2022-01-16T00:30+00:00Z,10Y1001A1001A83F,MAW,B01,4602
2022-01-16T00:30+00:00Z,2022-01-16T00:45+00:00Z,10Y1001A1001A83F,MAW,B01,4592
2022-01-16T00:45+00:00Z,2022-01-16T01:00+00:00Z,10Y1001A1001A83F,MAW,B01,4590
2022-01-16T01:00+00:00Z,2022-01-16T01:15+00:00Z,10Y1001A1001A83F,MAW,B01,4590
2022-01-16T01:15+00:00Z,2022-01-16T01:30+00:00Z,10Y1001A1001A83F,MAW,B01,4579
2022-01-16T01:30+00:00Z,2022-01-16T01:45+00:00Z,10Y1001A1001A83F,MAW,B01,4578
2022-01-16T01:45+00:00Z,2022-01-16T02:00+00:00Z,10Y1001A1001A83F,MAW,B01,4579
2022-01-16T02:00+00:00Z,2022-01-16T02:15+00:00Z,10Y1001A1001A83F,MAW,B01,4576
2022-01-16T02:15+00:00Z,2022-01-16T02:30+00:00Z,10Y1001A1001A83F,MAW,B01,4578
2022-01-16T02:30+00:00Z,2022-01-16T02:45+00:00Z,10Y1001A1001A83F,MAW,B01,4571
2022-01-16T02:45+00:00Z,2022-01-16T03:00+00:00Z,10Y1001A1001A83F,MAW,B01,4558
2022-01-16T03:00+00:00Z,2022-01-16T03:15+00:00Z,10Y1001A1001A83F,MAW,B01,4559
2022-01-16T03:15+00:00Z,2022-01-16T03:30+00:00Z,10Y1001A1001A83F,MAW,B01,4582
2022-01-16T03:30+00:00Z,2022-01-16T03:45+00:00Z,10Y1001A1001A83F,MAW,B01,4607
2022-01-16T03:45+00:00Z,2022-01-16T04:00+00:00Z,10Y1001A1001A83F,MAW,B01,4613
2022-01-16T04:00+00:00Z,2022-01-16T04:15+00:00Z,10Y1001A1001A83F,MAW,B01,4606
2022-01-16T04:15+00:00Z,2022-01-16T04:30+00:00Z,10Y1001A1001A83F,MAW,B01,4600
2022-01-16T04:30+00:00Z,2022-01-16T04:45+00:00Z,10Y1001A1001A83F,MAW,B01,4578
2022-01-16T04:45+00:00Z,2022-01-16T05:00+00:00Z,10Y1001A1001A83F,MAW,B01,4590
2022-01-16T05:00+00:00Z,2022-01-16T05:15+00:00Z,10Y1001A1001A83F,MAW,B01,4600
2022-01-16T05:15+00:00Z,2022-01-16T05:30+00:00Z,10Y1001A1001A83F,MAW,B01,4608
2022-01-16T05:30+00:00Z,2022-01-16T05:45+00:00Z,10Y1001A1001A83F,MAW,B01,4614
2022-01-16T05:45+00:00Z,2022-01-16T06:00+00:00Z,10Y1001A1001A83F,MAW,B01,4644
2022-01-16T06:00+00:00Z,2022-01-16T06:15+00:00Z,10Y1001A1001A83F,MAW,B01,4664
2022-01-16T06:15+00:00Z,2022-01-16T06:30+00:00Z,10Y1001A1001A83F,MAW,B01,4676
2022-01-16T06:30+00:00Z,2022-01-16T06:45+00:00Z,10Y1001A1001A83F,MAW,B01,4692
2022-01-16T06:45+00:00Z,2022-01-16T07:00+00:00Z,10Y1001A1001A83F,MAW,B01,4725
2022-01-16T07:00+00:00Z,2022-01-16T07:15+00:00Z,10Y1001A1001A83F,MAW,B01,4740
2022-01-16T07:15+00:00Z,2022-01-16T07:30+00:00Z,10Y1001A1001A83F,MAW,B01,4755
2022-01-16T07:30+00:00Z,2022-01-16T07:45+00:00Z,10Y1001A1001A83F,MAW,B01,4750
2022-01-16T07:45+00:00Z,2022-01-16T08:00+00:00Z,10Y1001A1001A83F,MAW,B01,4746
2022-01-16T08:00+00:00Z,2022-01-16T08:15+00:00Z,10Y1001A1001A83F,MAW,B01,4745
2022-01-16T08:15+00:00Z,2022-01-16T08:30+00:00Z,10Y1001A1001A83F,MAW,B01,4746
2022-01-16T08:30+00:00Z,2022-01-16T08:45+00:00Z,10Y1001A1001A83F,MAW,B01,4752
2022-01-16T08:45+00:00Z,2022-01-16T09:00+00:00Z,10Y1001A1001A83F,MAW,B01,4739
2022-01-16T09:00+00:00Z,2022-01-16T09:15+00:00Z,10Y1001A1001A83F,MAW,B01,4742
2022-01-16T09:15+00:00Z,2022-01-16T09:30+00:00Z,10Y1001A1001A83F,MAW,B01,4753
2022-01-16T09:30+00:00Z,2022-01-16T09:45+00:00Z,10Y1001A1001A83F,MAW,B01,4744
2022-01-16T09:45+00:00Z,2022-01-16T10:00+00:00Z,10Y1001A1001A83F,MAW,B01,4727
2022-01-16T10:00+00:00Z,2022-01-16T10:15+00:00Z,10Y1001A1001A83F,MAW,B01,4731
2022-01-16T10:15+00:00Z,2022-01-16T10:30+00:00Z,10Y1001A1001A83F,MAW,B01,4726
2022-01-16T10:30+00:00Z,2022-01-16T10:45+00:00Z,10Y1001A1001A83F,MAW,B01,4720
2022-01-16T10:45+00:00Z,2022-01-16T11:00+00:00Z,10Y1001A1001A83F,MAW,B01,4677
2022-01-16T11:00+00:00Z,2022-01-16T11:15+00:00Z,10Y1001A1001A83F,MAW,B01,4668
2022-01-16T11:15+00:00Z,2022-01-16T11:30+00:00Z,10Y1001A1001A83F,MAW,B01,4673
2022-01-16T11:30+00:00Z,2022-01-16T11:45+00:00Z,10Y1001A1001A83F,MAW,B01,4665
2022-01-16T11:45+00:00Z,2022-01-16T12:00+00:00Z,10Y1001A1001A83F,MAW,B01,4642
2022-01-16T12:00+00:00Z,2022-01-16T12:15+00:00Z,10Y1001A1001A83F,MAW,B01,4631
2022-01-16T12:15+00:00Z,2022-01-16T12:30+00:00Z,10Y1001A1001A83F,MAW,B01,4627
2022-01-16T12:30+00:00Z,2022-01-16T12:45+00:00Z,10Y1001A1001A83F,MAW,B01,4630
2022-01-16T12:45+00:00Z,2022-01-16T13:00+00:00Z,10Y1001A1001A83F,MAW,B01,4639
2022-01-16T13:00+00:00Z,2022-01-16T13:15+00:00Z,10Y1001A1001A83F,MAW,B01,4636
2022-01-16T13:15+00:00Z,2022-01-16T13:30+00:00Z,10Y1001A1001A83F,MAW,B01,4639
2022-01-16T13:30+00:00Z,2022-01-16T13:45+00:00Z,10Y1001A1001A83F,MAW,B01,4635
2022-01-16T13:45+00:00Z,2022-01-16T14:00+00:00Z,10Y1001A1001A83F,MAW,B01,4657
2022-01-16T14:00+00:00Z,2022-01-16T14:15+00:00Z,10Y1001A1001A83F,MAW,B01,4660
2022-01-16T14:15+00:00Z,2022-01-16T14:30+00:00Z,10Y1001A1001A83F,MAW,B01,4668
2022-01-16T14:30+00:00Z,2022-01-16T14:45+00:00Z,10Y1001A1001A83F,MAW,B01,4673
2022-01-16T14:45+00:00Z,2022-01-16T15:00+00:00Z,10Y1001A1001A83F,MAW,B01,4713
2022-01-16T15:00+00:00Z,2022-01-16T15:15+00:00Z,10Y1001A1001A83F,MAW,B01,4726
2022-01-16T15:15+00:00Z,2022-01-16T15:30+00:00Z,10Y1001A1001A83F,MAW,B01,4732
